751.464844, -56.396484, 778.320312
833.007812, -58.349609, 1145.996094
820.312500, -87.646484, 1255.371094
-,-,-
774.902344, -365.966797, -729.248047
704.589844, -287.353516, -666.748047
695.312500, -169.189453, -752.197266
892.578125, -138.427734, -514.404297
874.511719, -111.083984, -220.458984
764.160156, -117.919922, 156.250000
915.527344, -147.216797, 347.656250
842.773438, -135.986328, 709.960938
795.898438, -283.447266, 875.976562
923.828125, -292.724609, 1086.914062
-,-,-
812.500000, -218.505859, -942.626953
914.550781, -276.123047, -796.142578
764.160156, -213.134766, -735.595703
790.039062, -119.384766, -711.181641
795.410156, -55.419922, -410.400391
855.468750, -41.748047, -239.013672
846.679688, -51.513672, 235.351562
965.332031, -36.865234, 391.113281
934.082031, -155.029297, 881.835938
828.125000, -166.259766, 886.230469
940.917969, -223.388672, 1153.320312
733.886719, -171.630859, 1024.414062
-,-,-
737.304688, -319.091797, -817.138672
888.671875, -302.490234, -663.818359
860.839844, -251.708984, -822.021484
981.445312, -107.177734, -493.896484
721.191406, -65.185547, -781.982422
901.367188, 131.835938, -122.802734
807.128906, 81.054688, -206.298828
1104.003906, 35.156250, 681.152344
864.746094, -60.302734, 985.351562
1041.992188, 23.925781, 1009.765625
-,-,-
745.117188, -253.662109, -873.779297
927.246094, -166.748047, -968.017578
822.753906, -161.865234, -696.533203
790.039062, -199.951172, -496.826172
829.589844, -138.427734, -421.630859
790.039062, -105.224609, -214.599609
759.765625, -35.888672, 216.796875
895.996094, -20.263672, 512.207031
818.359375, 0.488281, 1153.320312
798.339844, -30.029297, 1440.429688
-,-,-
897.460938, -153.076172, -1100.341797
900.390625, -138.427734, -1072.021484
808.593750, -113.037109, -836.669922
885.253906, -6.591797, -824.951172
882.812500, 120.605469, -537.841797
808.593750, 202.148438, -280.029297
1009.765625, 311.035156, 238.281250
822.753906, 276.367188, 670.898438
997.070312, 273.437500, 839.355469
769.531250, 176.757812, 1240.722656
798.828125, 197.753906, 1132.324219
-,-,-
812.011719, -236.083984, -758.544922
933.105469, -248.779297, -1012.939453
963.867188, -42.724609, -874.755859
802.246094, -85.693359, -697.509766
761.230469, 87.890625, -659.423828
672.851562, 109.375000, -69.091797
699.218750, 209.960938, -92.529297
1047.851562, 206.054688, 840.332031
580.078125, 189.453125, 870.117188
-,-,-
1048.828125, -146.240234, -925.048828
1070.800781, -41.748047, -871.826172
885.742188, -101.318359, -622.802734
1011.718750, -74.951172, -492.431641
863.281250, -31.982422, -196.044922
861.328125, 4.882812, -45.654297
796.875000, 58.593750, 206.542969
791.992188, 106.445312, 501.953125
838.378906, 41.992188, 1003.906250
764.648438, 30.273438, 1224.121094
-,-,-
821.289062, -129.638672, -1081.787109
807.617188, -100.341797, -990.966797
1242.675781, 107.421875, -721.923828
970.214844, 169.433594, -817.138672
917.968750, 295.898438, -175.537109
708.007812, 241.699219, -26.123047
837.402344, 295.898438, 530.761719
754.394531, 217.285156, 1196.289062
799.804688, 324.218750, 1069.335938
-,-,-
806.640625, -170.654297, -916.748047
848.632812, -212.646484, -812.744141
882.324219, -176.513672, -1012.939453
944.335938, 15.625000, -951.904297
833.496094, 50.781250, -660.400391
791.015625, 66.406250, -452.392578
757.324219, 172.851562, -24.658203
835.937500, 154.296875, 694.824219
-,-,-
846.679688, -66.162109, -842.041016
1071.777344, -100.341797, -284.423828
877.929688, -148.193359, -486.572266
905.761719, -9.521484, -285.400391
669.433594, -4.150391, -62.255859
800.781250, 71.777344, 107.910156
795.898438, -14.404297, 738.281250
736.328125, 30.273438, 660.156250
939.941406, -88.623047, 1233.398438
705.566406, -40.771484, 1077.148438
708.007812, -49.072266, 941.894531
-,-,-
932.128906, -195.068359, -827.392578
868.164062, -142.822266, -989.990234
1099.609375, -13.427734, -788.330078
1009.277344, 18.554688, -1019.775391
847.656250, 201.171875, -692.138672
706.054688, 259.277344, -257.568359
902.343750, 237.304688, 26.367188
811.035156, 308.593750, 576.660156
716.796875, 161.621094, 1051.269531
991.699219, 253.906250, 901.855469
872.558594, 126.953125, 1476.562500
-,-,-
857.421875, -126.708984, -1123.779297
833.007812, -164.794922, -1095.947266
906.250000, -178.466797, -873.779297
843.750000, -165.771484, -918.701172
873.535156, -53.466797, -657.958984
650.878906, -4.638672, -600.830078
884.277344, 75.195312, -358.642578
678.710938, 151.367188, 91.308594
814.941406, 215.332031, 302.246094
789.062500, 144.531250, 834.960938
695.312500, 243.164062, 945.800781
-,-,-
955.566406, -180.419922, -1062.255859
1026.367188, -34.912109, -783.935547
889.648438, -180.419922, -636.474609
1026.367188, -187.255859, -459.716797
933.105469, -70.068359, -531.982422
976.074219, 73.730469, 61.523438
716.796875, 146.972656, -16.845703
854.003906, 27.832031, 1070.800781
635.742188, 213.378906, 916.992188
909.667969, 69.824219, 1898.437500
490.722656, 69.824219, 1647.460938
-,-,-
787.109375, -371.826172, -735.595703
665.039062, -379.638672, -856.201172
798.828125, -239.990234, -1031.982422
999.511719, -115.966797, -901.611328
986.328125, -38.818359, -940.185547
885.742188, 8.789062, -717.041016
899.902344, 163.085938, -753.173828
1020.019531, 186.523438, -0.244141
552.246094, 231.445312, 133.789062
995.117188, 167.480469, 960.449219
729.003906, 281.250000, 1003.906250
809.082031, 230.468750, 1412.597656
-,-,-
954.589844, -142.333984, -1089.599609
980.468750, -184.326172, -853.271484
916.015625, -188.232422, -894.287109
923.339844, -131.591797, -696.044922
895.019531, -112.060547, -663.818359
1011.718750, -6.591797, -298.095703
735.839844, -10.498047, -166.748047
1172.851562, 220.214844, 325.195312
476.562500, 94.238281, 631.835938
904.296875, 197.265625, 785.644531
663.085938, -26.611328, 1438.476562
-,-,-
825.195312, -213.623047, -874.755859
997.070312, -155.029297, -614.013672
990.234375, -176.513672, -626.708984
937.500000, -118.408203, -757.080078
867.675781, -7.568359, -344.970703
929.687500, 3.417969, -502.685547
1109.863281, 138.671875, -70.556641
740.722656, 80.078125, 373.535156
1008.789062, 80.078125, 704.589844
809.082031, -25.634766, 1321.289062
-,-,-
925.292969, -205.810547, -903.564453
883.300781, -237.060547, -772.705078
920.898438, -200.927734, -779.052734
975.585938, -49.072266, -566.650391
880.859375, 7.812500, -774.658203
974.609375, 147.460938, -38.330078
866.210938, 108.398438, -228.759766
1135.253906, 145.019531, 482.421875
701.171875, -0.244141, 991.210938
695.312500, 84.960938, 701.171875
1017.578125, -18.310547, 1467.285156
692.871094, 60.546875, 1128.417969
-,-,-
897.949219, -238.525391, -968.505859
929.687500, -257.080078, -677.001953
958.984375, -286.865234, -641.845703
934.082031, -181.396484, -682.373047
791.503906, 3.417969, -269.775391
788.574219, -71.044922, -562.744141
919.433594, 150.390625, -566.650391
715.820312, 76.171875, 291.015625
685.058594, 175.781250, -45.166016
1155.761719, 49.316406, 1130.371094
779.785156, 38.574219, 1183.593750
1009.277344, 86.914062, 1330.078125
-,-,-
913.085938, -282.958984, -788.818359
1034.179688, -293.701172, -739.990234
810.058594, -223.388672, -890.380859
957.031250, -156.005859, -320.556641
844.238281, -160.888672, -561.279297
936.035156, -111.083984, -138.427734
757.324219, -139.404297, 20.019531
975.097656, -22.216797, 38.574219
744.628906, -98.876953, 613.769531
764.160156, -14.404297, 573.242188
849.121094, -16.357422, 1005.859375
718.261719, 69.824219, 1208.496094
-,-,-
919.433594, -248.779297, -777.099609
979.003906, -226.318359, -664.794922
1022.949219, -217.041016, -725.341797
877.441406, -181.396484, -692.138672
802.246094, -162.841797, -563.232422
858.398438, -58.349609, -446.044922
783.203125, -60.302734, 107.421875
713.867188, 30.273438, 104.492188
954.101562, 25.878906, 774.902344
762.695312, 24.414062, 908.203125
779.785156, 71.777344, 954.101562
816.406250, -14.404297, 1349.609375
-,-,-
979.980469, -188.232422, -556.396484
855.468750, -203.857422, -517.333984
930.664062, -171.142578, -484.130859
849.121094, -156.982422, -339.111328
833.496094, -134.521484, -135.009766
761.718750, -191.162109, 210.937500
838.378906, -177.490234, 288.574219
807.128906, -176.513672, 897.460938
705.566406, -145.751953, 843.750000
820.312500, -106.201172, 1157.226562
-,-,-
900.390625, -150.146484, -950.927734
992.187500, -121.337891, -912.841797
1008.300781, -14.404297, -931.396484
815.429688, 16.601562, -760.498047
921.386719, 139.648438, -625.244141
757.324219, 118.164062, 125.000000
933.105469, 195.312500, 291.015625
690.917969, 76.660156, 1098.632812
866.210938, 67.382812, 1111.816406
904.296875, -1.220703, 1302.734375
723.632812, 11.718750, 1041.992188
708.984375, -49.072266, 1017.089844
-,-,-
823.730469, -218.505859, -852.294922
928.710938, -222.412109, -978.271484
1091.308594, -106.201172, -528.564453
853.515625, -69.091797, -722.412109
1113.281250, 44.921875, -215.087891
730.468750, -2.197266, -182.861328
1065.917969, 209.960938, 114.746094
708.984375, 99.609375, 597.656250
1004.882812, 147.949219, 792.480469
803.710938, 6.835938, 1394.531250
733.886719, 79.101562, 1107.421875
729.003906, -8.544922, 1157.226562
-,-,-
793.457031, -262.939453, -938.232422
1015.136719, -193.603516, -647.216797
887.695312, -107.177734, -810.791016
962.402344, -6.591797, -838.623047
766.601562, 31.250000, -838.623047
877.929688, 117.187500, -496.826172
820.312500, 134.765625, 21.972656
849.609375, 236.328125, 488.769531
938.964844, 46.875000, 1189.453125
892.578125, -17.333984, 1224.121094
843.750000, -49.072266, 1223.144531
-,-,-
976.562500, -310.791016, -669.677734
927.734375, -265.380859, -577.880859
950.683594, -191.162109, -863.037109
1096.191406, -77.880859, -556.396484
800.781250, -86.669922, -542.724609
1000.488281, -12.451172, -311.279297
831.542969, 34.179688, -107.177734
940.917969, 218.750000, -55.908203
815.429688, 162.109375, 966.796875
758.300781, 137.695312, 938.476562
919.433594, 116.699219, 1240.722656
-,-,-
755.371094, -201.904297, -911.865234
1026.367188, -176.513672, -951.904297
1053.710938, -167.236328, -938.232422
1034.179688, -170.654297, -809.814453
876.464844, -121.826172, -549.072266
952.148438, -55.419922, -551.025391
811.523438, 192.871094, -308.349609
908.203125, 139.648438, 387.695312
751.953125, 101.562500, 467.285156
975.585938, 18.554688, 909.179688
966.796875, 148.437500, 796.875000
1050.292969, 174.804688, 1166.503906
1054.687500, 176.757812, 1197.265625
-,-,-
789.550781, -187.255859, -931.396484
970.703125, -157.958984, -970.458984
1014.160156, -180.419922, -934.326172
1016.601562, -145.751953, -873.779297
941.406250, -56.396484, -539.794922
762.695312, -3.662109, -626.708984
849.609375, 71.777344, -409.912109
737.304688, 94.238281, 291.992188
1022.949219, 30.273438, 343.750000
902.832031, 132.812500, 500.000000
764.160156, -41.748047, 1500.000000
869.140625, -34.912109, 1287.109375
-,-,-
878.906250, -224.365234, -860.595703
1027.343750, -202.880859, -837.646484
890.136719, -159.912109, -1025.146484
912.597656, 41.503906, -613.037109
998.046875, -14.404297, -802.490234
870.117188, 90.820312, -214.599609
799.804688, 15.625000, -197.021484
879.882812, 154.296875, -78.857422
708.007812, 13.671875, 847.167969
924.316406, -60.302734, 823.242188
945.312500, -103.271484, 1211.914062
852.050781, -121.826172, 1347.656250
-,-,-
849.121094, -109.130859, -965.576172
725.585938, -173.583984, -960.205078
1135.742188, -7.568359, -527.587891
967.285156, -51.025391, -743.896484
1073.242188, 14.648438, -250.732422
823.730469, -47.119141, -305.419922
1164.062500, 21.972656, -104.736328
836.914062, -21.728516, 457.031250
807.128906, 10.742188, 563.964844
840.820312, -153.076172, 1446.777344
-,-,-
851.074219, -175.537109, -918.701172
903.320312, -151.123047, -1058.349609
870.117188, -74.462891, -916.748047
787.109375, -30.029297, -725.341797
580.566406, 17.578125, -780.029297
837.402344, 59.570312, -139.404297
873.535156, 17.089844, -144.287109
876.464844, -62.255859, 865.722656
829.589844, -126.708984, 718.261719
1104.003906, -177.490234, 1192.382812
-,-,-
803.710938, -139.404297, -830.322266
910.644531, -155.029297, -971.435547
1011.718750, -101.318359, -856.201172
892.089844, -44.189453, -916.748047
1008.300781, 94.726562, -612.060547
842.773438, 95.703125, -240.966797
1084.960938, 311.523438, -352.294922
633.300781, 95.214844, 818.359375
707.519531, 102.050781, 629.882812
1005.859375, -15.380859, 1189.453125
649.414062, 145.507812, 1102.539062
-,-,-
886.718750, -210.693359, -864.501953
990.234375, -150.146484, -1055.908203
1120.117188, -111.083984, -1114.013672
965.820312, -79.833984, -866.455078
919.921875, -39.794922, -736.083984
812.500000, 89.843750, -539.794922
813.964844, 227.539062, 26.367188
847.656250, 231.445312, 628.906250
845.214844, 157.226562, 1024.414062
777.343750, 121.093750, 1100.585938
-,-,-
911.621094, -227.294922, -936.279297
992.675781, -182.373047, -879.150391
1011.718750, -159.423828, -735.595703
970.214844, -128.662109, -747.802734
844.238281, -93.017578, -592.529297
874.511719, -54.443359, -476.318359
905.273438, -57.373047, -268.798828
896.484375, -12.451172, 141.601562
784.179688, -56.396484, 554.687500
959.960938, -127.685547, 736.816406
848.632812, -146.240234, 1162.109375
713.378906, -136.474609, 1110.839844
729.980469, -160.888672, 1187.988281
-,-,-
933.105469, -159.912109, -924.072266
